6.231982691046444e-03	1.000000e-01
6.232068927853327e-03	1.000000e-01
6.232077524244055e-03	1.000000e-01
6.232092656891886e-03	1.000000e-01
6.232100263376551e-03	1.000000e-01
6.232103919663494e-03	1.000000e-01
6.232107934088488e-03	1.000000e-01
6.232109347489432e-03	1.000000e-01
6.232122523124012e-03	1.000000e-01
6.232261770973137e-03	1.000000e-01
6.232272375345152e-03	1.000000e-01
6.232305791113069e-03	1.000000e-01
6.232513071734969e-03	1.000000e-01
6.232526520497500e-03	1.000000e-01
6.232555828355381e-03	1.000000e-01
6.232565597120490e-03	1.000000e-01
6.232572387968585e-03	1.000000e-01
6.232584657163805e-03	1.000000e-01
6.232587954823889e-03	1.000000e-01
6.232589608358752e-03	1.000000e-01
6.232593745821907e-03	1.000000e-01
6.232597016776384e-03	1.000000e-01
6.232605335931508e-03	1.000000e-01
6.232747278892362e-03	1.000000e-01
6.232759222434815e-03	1.000000e-01
6.232781272633413e-03	1.000000e-01
6.232998049528257e-03	1.000000e-01
6.233044257980837e-03	1.000000e-01
6.233052548533296e-03	1.000000e-01
6.233069562405599e-03	1.000000e-01
6.233073714014887e-03	1.000000e-01
6.233077025779428e-03	1.000000e-01
6.233079184336520e-03	1.000000e-01
6.233080944235996e-03	1.000000e-01
6.233084259039337e-03	1.000000e-01
6.233171899110268e-03	1.000000e-01
6.233242044873821e-03	1.000000e-01
6.233245839119874e-03	1.000000e-01
6.233302136102597e-03	1.000000e-01
6.233518191721923e-03	1.000000e-01
6.233538362431559e-03	1.000000e-01
6.233553145106385e-03	1.000000e-01
6.233558806752138e-03	1.000000e-01
6.233563600067372e-03	1.000000e-01
6.233567229584587e-03	1.000000e-01
6.233570171680882e-03	1.000000e-01
6.233572369972789e-03	1.000000e-01
6.233627366340959e-03	1.000000e-01
6.233725087566298e-03	1.000000e-01
6.233733382043208e-03	1.000000e-01
6.233770264421086e-03	1.000000e-01
6.233990839249615e-03	1.000000e-01
6.234023354366357e-03	1.000000e-01
6.234031584964161e-03	1.000000e-01
6.234046227954853e-03	1.000000e-01
6.234051228472672e-03	1.000000e-01
6.234053746783316e-03	1.000000e-01
6.234056347996187e-03	1.000000e-01
6.234058302464551e-03	1.000000e-01
6.234076227336978e-03	1.000000e-01
6.234155908444013e-03	1.000000e-01
6.234220572972488e-03	1.000000e-01
6.234225392018185e-03	1.000000e-01
6.234380376778238e-03	1.000000e-01
6.234508572660863e-03	1.000000e-01
6.234515567114150e-03	1.000000e-01
6.234529730233169e-03	1.000000e-01
6.234538860895720e-03	1.000000e-01
6.234542524506007e-03	1.000000e-01
6.234546027760600e-03	1.000000e-01
6.234548094446965e-03	1.000000e-01
6.234608773006210e-03	1.000000e-01
6.234708259062385e-03	1.000000e-01
6.234713308984201e-03	1.000000e-01
6.234881902171621e-03	1.000000e-01
6.234992785630503e-03	1.000000e-01
6.235001848431222e-03	1.000000e-01
6.235010701268020e-03	1.000000e-01
6.235024656951598e-03	1.000000e-01
6.235028425631325e-03	1.000000e-01
6.235030308784195e-03	1.000000e-01
6.235031933437791e-03	1.000000e-01
6.235034000865853e-03	1.000000e-01
6.235079770033997e-03	1.000000e-01
6.235187964958497e-03	1.000000e-01
6.235194840627869e-03	1.000000e-01
6.235210207934623e-03	1.000000e-01
6.235425672643418e-03	1.000000e-01
6.235483791282813e-03	1.000000e-01
6.235493582173691e-03	1.000000e-01
6.235508364379008e-03	1.000000e-01
6.235513317671304e-03	1.000000e-01
6.235516376651876e-03	1.000000e-01
6.235519515949894e-03	1.000000e-01
6.235522336114096e-03	1.000000e-01
6.235608437753450e-03	1.000000e-01
6.235678370980369e-03	1.000000e-01
6.235683654213005e-03	1.000000e-01
6.235835489267740e-03	1.000000e-01
6.235963593566925e-03	1.000000e-01
6.235975343566075e-03	1.000000e-01
6.235989329579582e-03	1.000000e-01
6.235996463877169e-03	1.000000e-01
6.235999784941723e-03	1.000000e-01
6.236002199555502e-03	1.000000e-01
6.236004410726120e-03	1.000000e-01
6.236009138639264e-03	1.000000e-01
6.236116879184584e-03	1.000000e-01
6.236168910809799e-03	1.000000e-01
6.236174160746876e-03	1.000000e-01
6.236368005025714e-03	1.000000e-01
6.236457763379026e-03	1.000000e-01
6.236466342111673e-03	1.000000e-01
6.236482101856491e-03	1.000000e-01
6.236487971014846e-03	1.000000e-01
6.236490901077474e-03	1.000000e-01
6.236493021609534e-03	1.000000e-01
6.236494434749914e-03	1.000000e-01
6.236512048139954e-03	1.000000e-01
6.236596294954880e-03	1.000000e-01
6.236654733922727e-03	1.000000e-01
6.236663452956813e-03	1.000000e-01
6.236866642873439e-03	1.000000e-01
6.236941146539946e-03	1.000000e-01
6.236950523049085e-03	1.000000e-01
6.236964626362903e-03	1.000000e-01
6.236973032633368e-03	1.000000e-01
6.236976292626747e-03	1.000000e-01
6.236979993311320e-03	1.000000e-01
6.236984872341551e-03	1.000000e-01
6.237028380351630e-03	1.000000e-01
6.237100559013254e-03	1.000000e-01
6.237143897472241e-03	1.000000e-01
6.237150940109100e-03	1.000000e-01
6.237351420409749e-03	1.000000e-01
6.237435523811675e-03	1.000000e-01
6.237441307025634e-03	1.000000e-01
6.237458857550826e-03	1.000000e-01
6.237463031095573e-03	1.000000e-01
6.237465104582049e-03	1.000000e-01
6.237466700866581e-03	1.000000e-01
6.237468156257638e-03	1.000000e-01
6.237482457335805e-03	1.000000e-01
6.237587368564379e-03	1.000000e-01
6.237630377160670e-03	1.000000e-01
6.237639032111515e-03	1.000000e-01
6.237843996029777e-03	1.000000e-01
6.237920799259301e-03	1.000000e-01
6.237928782994270e-03	1.000000e-01
6.237944851297614e-03	1.000000e-01
6.237948768687765e-03	1.000000e-01
6.237952019843350e-03	1.000000e-01
6.237955130479016e-03	1.000000e-01
6.237957745562104e-03	1.000000e-01
6.237972868079571e-03	1.000000e-01
6.238099870095565e-03	1.000000e-01
6.238118879695384e-03	1.000000e-01
6.238131749418706e-03	1.000000e-01
6.238341674935403e-03	1.000000e-01
6.238412575809389e-03	1.000000e-01
6.238420947896478e-03	1.000000e-01
6.238434542880154e-03	1.000000e-01
6.238439204422063e-03	1.000000e-01
6.238441439385918e-03	1.000000e-01
6.238444726827641e-03	1.000000e-01
6.238446705342164e-03	1.000000e-01
6.238506188464815e-03	1.000000e-01
6.238606171511964e-03	1.000000e-01
6.238610241191938e-03	1.000000e-01
6.238660882191526e-03	1.000000e-01
6.238879605187032e-03	1.000000e-01
6.238901405401948e-03	1.000000e-01
6.238916740484729e-03	1.000000e-01
6.238925516240297e-03	1.000000e-01
6.238928759389794e-03	1.000000e-01
6.238931553114508e-03	1.000000e-01
6.238933125359275e-03	1.000000e-01
6.238936299987606e-03	1.000000e-01
6.239012476129724e-03	1.000000e-01
6.239094283688712e-03	1.000000e-01
6.239097755130174e-03	1.000000e-01
6.239147223585423e-03	1.000000e-01
6.239363726003540e-03	1.000000e-01
6.239389583493391e-03	1.000000e-01
6.239404363126900e-03	1.000000e-01
6.239413048134616e-03	1.000000e-01
6.239416244722670e-03	1.000000e-01
6.239418628953863e-03	1.000000e-01
6.239420504747318e-03	1.000000e-01
6.239424460062993e-03	1.000000e-01
6.239511666930262e-03	1.000000e-01
6.239579786681289e-03	1.000000e-01
6.239585729722098e-03	1.000000e-01
6.239628517131966e-03	1.000000e-01
6.239851447437376e-03	1.000000e-01
6.239875014610671e-03	1.000000e-01
6.239879972962855e-03	1.000000e-01
6.239893130520497e-03	1.000000e-01
6.239900518749885e-03	1.000000e-01
6.239903303112779e-03	1.000000e-01
6.239905005940019e-03	1.000000e-01
6.239906102689090e-03	1.000000e-01
6.239908992539116e-03	1.000000e-01
6.239984493528600e-03	1.000000e-01
6.240068817078745e-03	1.000000e-01
6.240074234708786e-03	1.000000e-01
6.240267302999106e-03	1.000000e-01
6.240356622282671e-03	1.000000e-01
6.240365062603170e-03	1.000000e-01
6.240374596281306e-03	1.000000e-01
6.240385964194243e-03	1.000000e-01
6.240390140694988e-03	1.000000e-01
6.240392256979864e-03	1.000000e-01
6.240393592869688e-03	1.000000e-01
6.240395659800718e-03	1.000000e-01
6.240440023410365e-03	1.000000e-01
6.240552853208950e-03	1.000000e-01
6.240558904522422e-03	1.000000e-01
6.240657051684272e-03	1.000000e-01
6.240833247173463e-03	1.000000e-01
6.240847542973754e-03	1.000000e-01
6.240856451434524e-03	1.000000e-01
6.240870768494457e-03	1.000000e-01
6.240876170171785e-03	1.000000e-01
6.240878684111458e-03	1.000000e-01
6.240881918707886e-03	1.000000e-01
6.240884274325175e-03	1.000000e-01
6.240909639010238e-03	1.000000e-01
6.241018809156512e-03	1.000000e-01
6.241042988159592e-03	1.000000e-01
6.241048499953551e-03	1.000000e-01
6.241194265219968e-03	1.000000e-01
6.241323026432457e-03	1.000000e-01
6.241339936259626e-03	1.000000e-01
6.241352667024081e-03	1.000000e-01
6.241361868018350e-03	1.000000e-01
6.241365496071222e-03	1.000000e-01
6.241367595535737e-03	1.000000e-01
6.241370746966390e-03	1.000000e-01
6.241372623664417e-03	1.000000e-01
6.241385971353209e-03	1.000000e-01
6.241523445900436e-03	1.000000e-01
6.241535999981182e-03	1.000000e-01
6.241542100453433e-03	1.000000e-01
6.241732679719247e-03	1.000000e-01
6.241820451259200e-03	1.000000e-01
6.241829768746767e-03	1.000000e-01
6.241844652948781e-03	1.000000e-01
6.241851634404202e-03	1.000000e-01
6.241854827112155e-03	1.000000e-01
6.241857993040546e-03	1.000000e-01
6.241859645584239e-03	1.000000e-01
6.241903705955724e-03	1.000000e-01
6.242018641583425e-03	1.000000e-01
6.242023322260253e-03	1.000000e-01
6.242162972144400e-03	1.000000e-01
6.242300444440541e-03	1.000000e-01
6.242315002263892e-03	1.000000e-01
6.242327258274137e-03	1.000000e-01
6.242336882596501e-03	1.000000e-01
6.242341775220122e-03	1.000000e-01
6.242343864675970e-03	1.000000e-01
6.242347010486369e-03	1.000000e-01
6.242356471842157e-03	1.000000e-01
6.242464074200226e-03	1.000000e-01
6.242507930261473e-03	1.000000e-01
6.242512088872329e-03	1.000000e-01
6.242562527163259e-03	1.000000e-01
6.242781099691647e-03	1.000000e-01
6.242803170212747e-03	1.000000e-01
6.242814386147611e-03	1.000000e-01
6.242826164859261e-03	1.000000e-01
6.242830468222041e-03	1.000000e-01
6.242832726413073e-03	1.000000e-01
6.242834732242590e-03	1.000000e-01
6.242840287112840e-03	1.000000e-01
6.242934079783030e-03	1.000000e-01
6.242997766777586e-03	1.000000e-01
6.243000734137479e-03	1.000000e-01
6.243052447151913e-03	1.000000e-01
6.243276463649590e-03	1.000000e-01
6.243293668650264e-03	1.000000e-01
6.243309200840529e-03	1.000000e-01
6.243316559180909e-03	1.000000e-01
6.243320070415785e-03	1.000000e-01
6.243323495278413e-03	1.000000e-01
6.243325515224949e-03	1.000000e-01
6.243386197939946e-03	1.000000e-01
6.243485383197985e-03	1.000000e-01
6.243489669214724e-03	1.000000e-01
6.243613739944515e-03	1.000000e-01
6.243775280120323e-03	1.000000e-01
6.243782546265947e-03	1.000000e-01
6.243798303250030e-03	1.000000e-01
6.243802511203737e-03	1.000000e-01
6.243805730327953e-03	1.000000e-01
6.243807581762894e-03	1.000000e-01
6.243809035566758e-03	1.000000e-01
6.243810955994771e-03	1.000000e-01
6.243840691866900e-03	1.000000e-01
6.243939682089833e-03	1.000000e-01
6.243972294766902e-03	1.000000e-01
6.243977727649544e-03	1.000000e-01
6.244174862228183e-03	1.000000e-01
6.244258919208405e-03	1.000000e-01
6.244268303672994e-03	1.000000e-01
6.244282702925387e-03	1.000000e-01
6.244288512173591e-03	1.000000e-01
6.244291189705075e-03	1.000000e-01
6.244293457471259e-03	1.000000e-01
6.244294536429306e-03	1.000000e-01
6.244295516463543e-03	1.000000e-01
6.244300416675007e-03	1.000000e-01
6.244421170899061e-03	1.000000e-01
6.244458891083737e-03	1.000000e-01
6.244462707937951e-03	1.000000e-01
6.244562165073513e-03	1.000000e-01
6.244741012710478e-03	1.000000e-01
6.244753223048758e-03	1.000000e-01
6.244767560837666e-03	1.000000e-01
6.244775029766086e-03	1.000000e-01
6.244778693954610e-03	1.000000e-01
6.244782829529518e-03	1.000000e-01
6.244784950659405e-03	1.000000e-01
6.244792783372121e-03	1.000000e-01
6.244905944730744e-03	1.000000e-01
6.244946583098398e-03	1.000000e-01
6.244951025869173e-03	1.000000e-01
6.245097126744518e-03	1.000000e-01
6.245227220738812e-03	1.000000e-01
6.245243430238442e-03	1.000000e-01
6.245259849403385e-03	1.000000e-01
6.245265612094287e-03	1.000000e-01
6.245268109567233e-03	1.000000e-01
6.245270734801947e-03	1.000000e-01
6.245272597289234e-03	1.000000e-01
6.245298607852515e-03	1.000000e-01
6.245398812280862e-03	1.000000e-01
6.245433776637554e-03	1.000000e-01
6.245439195607685e-03	1.000000e-01
6.245635240851701e-03	1.000000e-01
6.245728030931220e-03	1.000000e-01
6.245742504130134e-03	1.000000e-01
6.245749594325093e-03	1.000000e-01
6.245752945992687e-03	1.000000e-01
6.245755026940901e-03	1.000000e-01
6.245755920058940e-03	1.000000e-01
6.245756984511272e-03	1.000000e-01
6.245764684993343e-03	1.000000e-01
6.245870778341788e-03	1.000000e-01
6.245920130419528e-03	1.000000e-01
6.245924419887582e-03	1.000000e-01
6.245995372998606e-03	1.000000e-01
6.246205725510007e-03	1.000000e-01
6.246216665186274e-03	1.000000e-01
6.246233293263999e-03	1.000000e-01
6.246238808074313e-03	1.000000e-01
6.246242853225992e-03	1.000000e-01
6.246244284973828e-03	1.000000e-01
6.246245564530638e-03	1.000000e-01
6.246249629281998e-03	1.000000e-01
6.246323540604663e-03	1.000000e-01
6.246403194481830e-03	1.000000e-01
6.246409595228406e-03	1.000000e-01
6.246420968367627e-03	1.000000e-01
6.246637237938180e-03	1.000000e-01
6.246695275034061e-03	1.000000e-01
6.246706957796356e-03	1.000000e-01
6.246722693490213e-03	1.000000e-01
6.246726490219626e-03	1.000000e-01
6.246730173468007e-03	1.000000e-01
6.246733463040963e-03	1.000000e-01
6.246735739765455e-03	1.000000e-01
6.246811073100476e-03	1.000000e-01
6.246894368760009e-03	1.000000e-01
6.246898427357324e-03	1.000000e-01
6.247026492639477e-03	1.000000e-01
6.247175998465372e-03	1.000000e-01
6.247191769489701e-03	1.000000e-01
6.247205628237438e-03	1.000000e-01
6.247213078403740e-03	1.000000e-01
6.247216567823636e-03	1.000000e-01
6.247218571518825e-03	1.000000e-01
6.247220201030360e-03	1.000000e-01
6.247223774779606e-03	1.000000e-01
6.247328708179806e-03	1.000000e-01
6.247384363764869e-03	1.000000e-01
6.247389398323945e-03	1.000000e-01
6.247566113418647e-03	1.000000e-01
6.247667360499429e-03	1.000000e-01
6.247678963078027e-03	1.000000e-01
6.247695950962702e-03	1.000000e-01
6.247701409449898e-03	1.000000e-01
6.247703885923639e-03	1.000000e-01
6.247706140689407e-03	1.000000e-01
6.247707612680653e-03	1.000000e-01
6.247713480073265e-03	1.000000e-01
6.247816148631579e-03	1.000000e-01
6.247870840781416e-03	1.000000e-01
6.247875139341040e-03	1.000000e-01
6.248028200295633e-03	1.000000e-01
6.248153872151997e-03	1.000000e-01
6.248165955273797e-03	1.000000e-01
6.248184252812958e-03	1.000000e-01
6.248189848218627e-03	1.000000e-01
6.248192062938884e-03	1.000000e-01
6.248193406219362e-03	1.000000e-01
6.248194636689962e-03	1.000000e-01
6.248196586362512e-03	1.000000e-01
6.248256985558500e-03	1.000000e-01
6.248358155582184e-03	1.000000e-01
6.248363292120744e-03	1.000000e-01
6.248533601176891e-03	1.000000e-01
6.248638474819723e-03	1.000000e-01
6.248654336747835e-03	1.000000e-01
6.248666488966180e-03	1.000000e-01
6.248675859052989e-03	1.000000e-01
6.248680085786692e-03	1.000000e-01
6.248684553406442e-03	1.000000e-01
6.248686858474752e-03	1.000000e-01
6.248694704913773e-03	1.000000e-01
6.248817671203027e-03	1.000000e-01
6.248848448485795e-03	1.000000e-01
6.248857147453150e-03	1.000000e-01
6.249060296944759e-03	1.000000e-01
6.249133665198380e-03	1.000000e-01
6.249142444894072e-03	1.000000e-01
6.249154692856471e-03	1.000000e-01
6.249163647720059e-03	1.000000e-01
6.249167322646431e-03	1.000000e-01
6.249169830519411e-03	1.000000e-01
6.249172007758875e-03	1.000000e-01
6.249175444160106e-03	1.000000e-01
6.249280651585126e-03	1.000000e-01
6.249334773816566e-03	1.000000e-01
6.249347156231703e-03	1.000000e-01
6.249562927375844e-03	1.000000e-01
6.249625041763964e-03	1.000000e-01
6.249632915893394e-03	1.000000e-01
6.249649938164336e-03	1.000000e-01
6.249654061169051e-03	1.000000e-01
6.249657387272416e-03	1.000000e-01
6.249661049459706e-03	1.000000e-01
6.249663400055079e-03	1.000000e-01
6.249738983063789e-03	1.000000e-01
6.249821105881091e-03	1.000000e-01
6.249827747166306e-03	1.000000e-01
6.250016731529032e-03	1.000000e-01
6.250104199031418e-03	1.000000e-01
6.250118320245541e-03	1.000000e-01
6.250134102432103e-03	1.000000e-01
6.250140283580032e-03	1.000000e-01
6.250143649250111e-03	1.000000e-01
6.250146615128786e-03	1.000000e-01
6.250149024341404e-03	1.000000e-01
6.250157407566154e-03	1.000000e-01
6.250304099956012e-03	1.000000e-01
6.250310994459604e-03	1.000000e-01
6.250380375908849e-03	1.000000e-01
6.250585238143636e-03	1.000000e-01
6.250601689591346e-03	1.000000e-01
6.250609872824825e-03	1.000000e-01
6.250624785455694e-03	1.000000e-01
6.250629430607290e-03	1.000000e-01
6.250633397819519e-03	1.000000e-01
6.250636640002701e-03	1.000000e-01
6.250641291628070e-03	1.000000e-01
6.250759754829533e-03	1.000000e-01
6.250797436346798e-03	1.000000e-01
6.250813833392171e-03	1.000000e-01
6.251039864343844e-03	1.000000e-01
6.251087448801052e-03	1.000000e-01
6.251097041427903e-03	1.000000e-01
6.251112896741257e-03	1.000000e-01
6.251117529498438e-03	1.000000e-01
6.251119753143192e-03	1.000000e-01
6.251121513477590e-03	1.000000e-01
6.251123337094267e-03	1.000000e-01
6.251168876608816e-03	1.000000e-01
6.251285856105422e-03	1.000000e-01
6.251288864927716e-03	1.000000e-01
6.251344467711184e-03	1.000000e-01
6.251558318282100e-03	1.000000e-01
6.251579366471270e-03	1.000000e-01
6.251594042949570e-03	1.000000e-01
6.251601617066165e-03	1.000000e-01
6.251605240741327e-03	1.000000e-01
6.251607319832005e-03	1.000000e-01
6.251609207849717e-03	1.000000e-01
6.251611656615120e-03	1.000000e-01
6.251670556288419e-03	1.000000e-01
6.251771663270893e-03	1.000000e-01
6.251776903535387e-03	1.000000e-01
6.251947249896960e-03	1.000000e-01
6.252051325634798e-03	1.000000e-01
6.252066151291148e-03	1.000000e-01
6.252075441026666e-03	1.000000e-01
6.252090299049147e-03	1.000000e-01
6.252093311394447e-03	1.000000e-01
6.252095012528058e-03	1.000000e-01
6.252097035356246e-03	1.000000e-01
6.252099975509497e-03	1.000000e-01
6.252160738724778e-03	1.000000e-01
6.252260314544975e-03	1.000000e-01
6.252265566186740e-03	1.000000e-01
6.252435905916360e-03	1.000000e-01
6.252540586875752e-03	1.000000e-01
6.252556820591115e-03	1.000000e-01
6.252570604906508e-03	1.000000e-01
6.252577621213107e-03	1.000000e-01
6.252581829561563e-03	1.000000e-01
6.252586241577684e-03	1.000000e-01
6.252588498565869e-03	1.000000e-01
6.252592252343208e-03	1.000000e-01
6.252697808045207e-03	1.000000e-01
6.252748580052916e-03	1.000000e-01
6.252752586187598e-03	1.000000e-01
6.252824555660297e-03	1.000000e-01
6.253034052913583e-03	1.000000e-01
6.253045137216764e-03	1.000000e-01
6.253062850342359e-03	1.000000e-01
6.253067390043121e-03	1.000000e-01
6.253070926418454e-03	1.000000e-01
6.253074330239641e-03	1.000000e-01
6.253076412482918e-03	1.000000e-01
6.253137147150758e-03	1.000000e-01
6.253236645379892e-03	1.000000e-01
6.253241697132020e-03	1.000000e-01
6.253410323442287e-03	1.000000e-01
6.253520894644791e-03	1.000000e-01
6.253530645637601e-03	1.000000e-01
6.253545444145388e-03	1.000000e-01
6.253552652201765e-03	1.000000e-01
6.253555083284856e-03	1.000000e-01
6.253557369413385e-03	1.000000e-01
6.253559109559104e-03	1.000000e-01
6.253560399740933e-03	1.000000e-01
6.253570616358193e-03	1.000000e-01
6.253717207647374e-03	1.000000e-01
6.253723877273259e-03	1.000000e-01
6.253732834100481e-03	1.000000e-01
6.253960316846847e-03	1.000000e-01
6.254010841367547e-03	1.000000e-01
6.254018984769023e-03	1.000000e-01
6.254034805444615e-03	1.000000e-01
6.254038324494861e-03	1.000000e-01
6.254041157767456e-03	1.000000e-01
6.254044028270712e-03	1.000000e-01
6.254045468337995e-03	1.000000e-01
6.254049593644949e-03	1.000000e-01
6.254131264840732e-03	1.000000e-01
6.254205021756160e-03	1.000000e-01
6.254210016330686e-03	1.000000e-01
6.254229847006438e-03	1.000000e-01
6.254462865429015e-03	1.000000e-01
6.254504751077746e-03	1.000000e-01
6.254507331325923e-03	1.000000e-01
6.254525919656145e-03	1.000000e-01
6.254530279647990e-03	1.000000e-01
6.254534136173179e-03	1.000000e-01
6.254535545463469e-03	1.000000e-01
6.254548135500128e-03	1.000000e-01
6.254688605560616e-03	1.000000e-01
6.254698398547188e-03	1.000000e-01
6.254704940178982e-03	1.000000e-01
6.254901524751584e-03	1.000000e-01
6.254987259406003e-03	1.000000e-01
6.254995359219888e-03	1.000000e-01
6.255011310814377e-03	1.000000e-01
6.255015578533623e-03	1.000000e-01
6.255019148552638e-03	1.000000e-01
6.255022481892019e-03	1.000000e-01
6.255024236490793e-03	1.000000e-01
6.255069503082134e-03	1.000000e-01
6.255181276710574e-03	1.000000e-01
6.255186786639556e-03	1.000000e-01
6.255332364064311e-03	1.000000e-01
6.255450584429222e-03	1.000000e-01
6.255459776120901e-03	1.000000e-01
6.255478310822443e-03	1.000000e-01
6.255481284922136e-03	1.000000e-01
6.255499859161219e-03	1.000000e-01
6.255501470413095e-03	1.000000e-01
6.255503918178897e-03	1.000000e-01
6.255506112700415e-03	1.000000e-01
6.255509260881367e-03	1.000000e-01
6.255512037834474e-03	1.000000e-01
6.255520179700094e-03	1.000000e-01
6.255644982908273e-03	1.000000e-01
6.255672464205105e-03	1.000000e-01
6.255677411588147e-03	1.000000e-01
6.255831337262342e-03	1.000000e-01
6.255956097539729e-03	1.000000e-01
6.255967241909547e-03	1.000000e-01
6.255982984370548e-03	1.000000e-01
6.255989515261006e-03	1.000000e-01
6.255992692349389e-03	1.000000e-01
6.255997092732879e-03	1.000000e-01
6.255998099218252e-03	1.000000e-01
6.256002308648431e-03	1.000000e-01
6.256096833447804e-03	1.000000e-01
6.256157397502560e-03	1.000000e-01
6.256162027164575e-03	1.000000e-01
6.256310448109936e-03	1.000000e-01
6.256439288477330e-03	1.000000e-01
6.256455194073167e-03	1.000000e-01
6.256471977983963e-03	1.000000e-01
6.256477127077102e-03	1.000000e-01
6.256479853383622e-03	1.000000e-01
6.256482672900954e-03	1.000000e-01
6.256484462726921e-03	1.000000e-01
6.256499013507666e-03	1.000000e-01
6.256640874506575e-03	1.000000e-01
6.256647830912894e-03	1.000000e-01
6.256660858563396e-03	1.000000e-01
6.256874193213691e-03	1.000000e-01
6.256935631001614e-03	1.000000e-01
6.256943101991251e-03	1.000000e-01
6.256956102253031e-03	1.000000e-01
6.256964285151978e-03	1.000000e-01
6.256967301237928e-03	1.000000e-01
6.256968531440695e-03	1.000000e-01
6.256969598971248e-03	1.000000e-01
6.256970870125621e-03	1.000000e-01
6.256978809860366e-03	1.000000e-01
6.257106880378299e-03	1.000000e-01
6.257133053519749e-03	1.000000e-01
6.257146059970123e-03	1.000000e-01
6.257358634780118e-03	1.000000e-01
6.257419996977616e-03	1.000000e-01
6.257431149919960e-03	1.000000e-01
6.257446163594094e-03	1.000000e-01
6.257452943309784e-03	1.000000e-01
6.257456131794402e-03	1.000000e-01
6.257460142278141e-03	1.000000e-01
6.257465602560608e-03	1.000000e-01
6.257531338651186e-03	1.000000e-01
6.257619952367654e-03	1.000000e-01
6.257625372688963e-03	1.000000e-01
6.257680145579737e-03	1.000000e-01
6.257891743975294e-03	1.000000e-01
6.257917956858935e-03	1.000000e-01
6.257931204623892e-03	1.000000e-01
6.257939728184138e-03	1.000000e-01
6.257943842993622e-03	1.000000e-01
6.257945946272742e-03	1.000000e-01
6.257948446097345e-03	1.000000e-01
6.257952513381892e-03	1.000000e-01
6.258039769259768e-03	1.000000e-01
6.258107702931445e-03	1.000000e-01
6.258112659229129e-03	1.000000e-01
6.258131822248072e-03	1.000000e-01
6.258356984497266e-03	1.000000e-01
6.258402934469543e-03	1.000000e-01
6.258405397844420e-03	1.000000e-01
6.258417911315821e-03	1.000000e-01
6.258425278262511e-03	1.000000e-01
6.258428037041353e-03	1.000000e-01
6.258430430314346e-03	1.000000e-01
6.258431849598405e-03	1.000000e-01
6.258432856082697e-03	1.000000e-01
6.258435750086858e-03	1.000000e-01
6.258534029916179e-03	1.000000e-01
6.258596760938569e-03	1.000000e-01
6.258600546775996e-03	1.000000e-01
6.258698711936511e-03	1.000000e-01
6.258876936894791e-03	1.000000e-01
6.258890798379633e-03	1.000000e-01
6.258897125450155e-03	1.000000e-01
6.258912119339370e-03	1.000000e-01
6.258916213830745e-03	1.000000e-01
6.258918152372758e-03	1.000000e-01
6.258919535987798e-03	1.000000e-01
6.258921218476505e-03	1.000000e-01
6.258945226516508e-03	1.000000e-01
6.259081640106567e-03	1.000000e-01
6.259087662491456e-03	1.000000e-01
6.259160637704977e-03	1.000000e-01
6.259371312104136e-03	1.000000e-01
6.259381045370544e-03	1.000000e-01
6.259382853330882e-03	1.000000e-01
6.259398173013118e-03	1.000000e-01
6.259404374548251e-03	1.000000e-01
6.259407562097152e-03	1.000000e-01
6.259410099441096e-03	1.000000e-01
6.259411712991279e-03	1.000000e-01
6.259439994201843e-03	1.000000e-01
6.259529699704953e-03	1.000000e-01
6.259572593537666e-03	1.000000e-01
6.259576701424303e-03	1.000000e-01
6.259709330450731e-03	1.000000e-01
6.259863823106959e-03	1.000000e-01
6.259870252254578e-03	1.000000e-01
6.259882059524415e-03	1.000000e-01
6.259890846879891e-03	1.000000e-01
6.259894716935483e-03	1.000000e-01
6.259897800419910e-03	1.000000e-01
6.259900629810211e-03	1.000000e-01
6.259975862214238e-03	1.000000e-01
6.260061031913186e-03	1.000000e-01
6.260064018322116e-03	1.000000e-01
6.260116965556561e-03	1.000000e-01
6.260336102730321e-03	1.000000e-01
6.260355553342888e-03	1.000000e-01
6.260359706978053e-03	1.000000e-01
6.260373906151533e-03	1.000000e-01
6.260380110033150e-03	1.000000e-01
6.260383559001280e-03	1.000000e-01
6.260386334084845e-03	1.000000e-01
6.260391566094596e-03	1.000000e-01
6.260480348834785e-03	1.000000e-01
6.260547495756061e-03	1.000000e-01
6.260557061413306e-03	1.000000e-01
6.260762311542302e-03	1.000000e-01
6.260838469020767e-03	1.000000e-01
6.260845908587400e-03	1.000000e-01
6.260861560824455e-03	1.000000e-01
6.260868171076284e-03	1.000000e-01
6.260870731377498e-03	1.000000e-01
6.260873757276172e-03	1.000000e-01
6.260875775624637e-03	1.000000e-01
6.260900938207060e-03	1.000000e-01
6.260993143009661e-03	1.000000e-01
6.261038111876453e-03	1.000000e-01
6.261046821970399e-03	1.000000e-01
6.261250128770385e-03	1.000000e-01
6.261323959633730e-03	1.000000e-01
6.261332212542817e-03	1.000000e-01
6.261348316562342e-03	1.000000e-01
6.261356062950285e-03	1.000000e-01
6.261359078610714e-03	1.000000e-01
6.261363171563266e-03	1.000000e-01
6.261366898748650e-03	1.000000e-01
6.261423812793526e-03	1.000000e-01
6.261522283158326e-03	1.000000e-01
6.261527393068710e-03	1.000000e-01
