3.660031764170049e-03	1.194244e+01
3.660032368720521e-03	1.194243e+01
3.660032893975018e-03	1.194244e+01
3.660033320101178e-03	1.194244e+01
3.660033915942854e-03	1.194244e+01
3.660035795001938e-03	1.194244e+01
3.660096837317489e-03	1.194245e+01
3.660195675130065e-03	1.194246e+01
3.660196452803834e-03	1.194245e+01
3.660198061961289e-03	1.194245e+01
3.660232185936942e-03	1.194246e+01
3.660458328030743e-03	1.194248e+01
3.660489404924176e-03	1.194248e+01
3.660492539128650e-03	1.194248e+01
3.660495379090845e-03	1.194248e+01
3.660510617739535e-03	1.194248e+01
3.660513624688275e-03	1.194248e+01
3.660517071975674e-03	1.194247e+01
3.660518507854312e-03	1.194248e+01
3.660519615939911e-03	1.194248e+01
3.660520268463022e-03	1.194248e+01
3.660520686770953e-03	1.194248e+01
3.660521322314866e-03	1.194248e+01
3.660523586350085e-03	1.194248e+01
3.660572935679199e-03	1.194248e+01
3.660660717057561e-03	1.194249e+01
3.660684264543946e-03	1.194249e+01
3.660685562562098e-03	1.194249e+01
3.660700749063203e-03	1.194249e+01
3.660920835135572e-03	1.194251e+01
3.660975902144488e-03	1.194252e+01
3.660980528125705e-03	1.194252e+01
3.660980876121364e-03	1.194252e+01
3.660995366528562e-03	1.194252e+01
3.660999329382974e-03	1.194252e+01
3.661002458221531e-03	1.194252e+01
3.661004918875186e-03	1.194253e+01
3.661006105792828e-03	1.194252e+01
3.661006993763200e-03	1.194251e+01
3.661007567924070e-03	1.194252e+01
3.661007987034946e-03	1.194252e+01
3.661008811581232e-03	1.194252e+01
3.661013900422030e-03	1.194252e+01
3.661133461448562e-03	1.194253e+01
3.661171166276042e-03	1.194253e+01
3.661171970751619e-03	1.194253e+01
3.661175843540109e-03	1.194253e+01
3.661329273521599e-03	1.194254e+01
3.661458434165011e-03	1.194255e+01
3.661466636695166e-03	1.194255e+01
3.661467817198373e-03	1.194255e+01
3.661478790856765e-03	1.194255e+01
3.661485358338745e-03	1.194255e+01
3.661488494802137e-03	1.194255e+01
3.661492005903504e-03	1.194254e+01
3.661493708641227e-03	1.194255e+01
3.661494766741688e-03	1.194255e+01
3.661495377813875e-03	1.194255e+01
3.661495784617240e-03	1.194255e+01
3.661496543279832e-03	1.194255e+01
3.661499356109128e-03	1.194255e+01
3.661555471711563e-03	1.194255e+01
3.661656325987700e-03	1.194256e+01
3.661659544052643e-03	1.194256e+01
3.661692899852227e-03	1.194256e+01
3.661909300155136e-03	1.194257e+01
3.661954105071793e-03	1.194258e+01
3.661956713412727e-03	1.194258e+01
3.661958034165807e-03	1.194258e+01
3.661972566487417e-03	1.194258e+01
3.661976125789269e-03	1.194258e+01
3.661979349691139e-03	1.194257e+01
3.661981187580747e-03	1.194258e+01
3.661982443638521e-03	1.194258e+01
3.661983377278316e-03	1.194258e+01
3.661983950867950e-03	1.194258e+01
3.661985367365751e-03	1.194258e+01
3.661993513947711e-03	1.194258e+01
3.662091826348757e-03	1.194258e+01
3.662145905055967e-03	1.194259e+01
3.662146808401854e-03	1.194259e+01
3.662150913105438e-03	1.194259e+01
3.662306095255790e-03	1.194259e+01
3.662433958464165e-03	1.194260e+01
3.662442158325481e-03	1.194260e+01
3.662443361373636e-03	1.194260e+01
3.662454367691765e-03	1.194260e+01
3.662460968344513e-03	1.194260e+01
3.662464138315883e-03	1.194260e+01
3.662467627877863e-03	1.194259e+01
3.662469276257541e-03	1.194260e+01
3.662470262859260e-03	1.194260e+01
3.662470876230338e-03	1.194260e+01
3.662471251322504e-03	1.194260e+01
3.662471832706025e-03	1.194260e+01
3.662473315228891e-03	1.194260e+01
3.662508109516483e-03	1.194260e+01
3.662603209861496e-03	1.194261e+01
3.662634929761836e-03	1.194261e+01
3.662637403956611e-03	1.194261e+01
3.662694097099911e-03	1.194261e+01
3.662908195402644e-03	1.194262e+01
3.662928438142662e-03	1.194262e+01
3.662931461944537e-03	1.194262e+01
3.662933001819637e-03	1.194262e+01
3.662949902928367e-03	1.194262e+01
3.662952787134676e-03	1.194262e+01
3.662956314204082e-03	1.194261e+01
3.662957852156526e-03	1.194262e+01
3.662959171208179e-03	1.194262e+01
3.662959833915047e-03	1.194262e+01
3.662960250601235e-03	1.194262e+01
3.662960991683450e-03	1.194262e+01
3.662964246011117e-03	1.194262e+01
3.663047169721781e-03	1.194262e+01
3.663120772357444e-03	1.194263e+01
3.663124308728771e-03	1.194262e+01
3.663172810016462e-03	1.194263e+01
3.663384799770760e-03	1.194263e+01
3.663417906666313e-03	1.194263e+01
3.663419610875292e-03	1.194263e+01
3.663421486629317e-03	1.194263e+01
3.663438503408166e-03	1.194263e+01
3.663441735671512e-03	1.194263e+01
3.663444867741143e-03	1.194264e+01
3.663446331485952e-03	1.194264e+01
3.663447932628344e-03	1.194263e+01
3.663449010029016e-03	1.194263e+01
3.663450935587792e-03	1.194263e+01
3.663490209681755e-03	1.194263e+01
3.663598431612367e-03	1.194264e+01
3.663611280128166e-03	1.194264e+01
3.663612198600429e-03	1.194264e+01
3.663615543113187e-03	1.194264e+01
3.663732171709435e-03	1.194264e+01
3.663893628804389e-03	1.194264e+01
3.663906084088842e-03	1.194264e+01
3.663907089614719e-03	1.194264e+01
3.663908109690831e-03	1.194264e+01
3.663920767414628e-03	1.194264e+01
3.663926112353421e-03	1.194264e+01
3.663929319484473e-03	1.194264e+01
3.663932256148651e-03	1.194265e+01
3.663933627862449e-03	1.194264e+01
3.663934337201010e-03	1.194264e+01
3.663934871922624e-03	1.194264e+01
3.663935224451754e-03	1.194264e+01
3.663935837747781e-03	1.194264e+01
3.663937289817642e-03	1.194264e+01
3.663948374192740e-03	1.194264e+01
3.664064724038418e-03	1.194264e+01
3.664099000457304e-03	1.194264e+01
3.664099839179812e-03	1.194264e+01
3.664103417721253e-03	1.194264e+01
3.664220390261516e-03	1.194264e+01
3.664389630656335e-03	1.194264e+01
3.664396122414138e-03	1.194264e+01
3.664396544205828e-03	1.194264e+01
3.664409748578263e-03	1.194264e+01
3.664415469825063e-03	1.194265e+01
3.664417922748383e-03	1.194265e+01
3.664420361827162e-03	1.194264e+01
3.664421204698467e-03	1.194264e+01
3.664421796910977e-03	1.194264e+01
3.664422182122175e-03	1.194264e+01
3.664422674100814e-03	1.194265e+01
3.664423328830573e-03	1.194264e+01
3.664425264712508e-03	1.194265e+01
3.664466436627010e-03	1.194265e+01
3.664582341990587e-03	1.194264e+01
3.664586193878453e-03	1.194265e+01
3.664587294752491e-03	1.194265e+01
3.664594833758113e-03	1.194264e+01
3.664802774816399e-03	1.194264e+01
3.664842747228200e-03	1.194264e+01
3.664873154931005e-03	1.194264e+01
3.664880997123193e-03	1.194264e+01
3.664882417992857e-03	1.194264e+01
3.664887314020699e-03	1.194264e+01
3.664899968707705e-03	1.194264e+01
3.664901606988886e-03	1.194264e+01
3.664904509611548e-03	1.194264e+01
3.664906233138382e-03	1.194264e+01
3.664907763793734e-03	1.194264e+01
3.664909053341757e-03	1.194265e+01
3.664909760767351e-03	1.194264e+01
3.664910198473177e-03	1.194264e+01
3.664910746177521e-03	1.194264e+01
3.664912114153628e-03	1.194264e+01
3.664933880384333e-03	1.194264e+01
3.664985154531091e-03	1.194264e+01
3.665070772202611e-03	1.194264e+01
3.665074220803380e-03	1.194264e+01
3.665077392850773e-03	1.194264e+01
3.665185408555347e-03	1.194264e+01
3.665357759849029e-03	1.194264e+01
3.665368329728658e-03	1.194264e+01
3.665370875357716e-03	1.194264e+01
3.665371414736488e-03	1.194264e+01
3.665386820115911e-03	1.194264e+01
3.665390609362578e-03	1.194264e+01
3.665392981542160e-03	1.194264e+01
3.665395052583649e-03	1.194263e+01
3.665396224106293e-03	1.194264e+01
3.665397048520143e-03	1.194264e+01
3.665397520578220e-03	1.194264e+01
3.665398060681510e-03	1.194264e+01
3.665399232963925e-03	1.194264e+01
3.665412688054438e-03	1.194264e+01
3.665556871528009e-03	1.194263e+01
3.665560277278293e-03	1.194264e+01
3.665561295670986e-03	1.194263e+01
3.665570061123852e-03	1.194263e+01
3.665790556232481e-03	1.194263e+01
3.665852643713742e-03	1.194263e+01
3.665857436449918e-03	1.194263e+01
3.665859157560853e-03	1.194263e+01
3.665874588775943e-03	1.194263e+01
3.665878131804773e-03	1.194263e+01
3.665881344913899e-03	1.194263e+01
3.665882495908581e-03	1.194263e+01
3.665883176230156e-03	1.194263e+01
3.665883658506312e-03	1.194263e+01
3.665883936867931e-03	1.194263e+01
3.665884430910393e-03	1.194263e+01
3.665885226290680e-03	1.194263e+01
3.665888275095071e-03	1.194263e+01
3.665946498139546e-03	1.194263e+01
3.666043214445748e-03	1.194262e+01
3.666048532492861e-03	1.194262e+01
3.666066698275836e-03	1.194262e+01
3.666290496488704e-03	1.194262e+01
3.666336834556473e-03	1.194262e+01
3.666342503092723e-03	1.194262e+01
3.666343492109138e-03	1.194262e+01
3.666348218217448e-03	1.194262e+01
3.666360506805012e-03	1.194262e+01
3.666363774323542e-03	1.194262e+01
3.666366691185116e-03	1.194261e+01
3.666368595304693e-03	1.194261e+01
3.666369735710724e-03	1.194261e+01
3.666370396403108e-03	1.194262e+01
3.666370826298298e-03	1.194262e+01
3.666371441130792e-03	1.194261e+01
3.666373026942375e-03	1.194261e+01
3.666388618315493e-03	1.194261e+01
3.666509119176931e-03	1.194261e+01
3.666530739602446e-03	1.194261e+01
3.666531908745238e-03	1.194261e+01
3.666537233821919e-03	1.194261e+01
3.666733535241812e-03	1.194260e+01
3.666826095565797e-03	1.194260e+01
3.666828774693006e-03	1.194260e+01
3.666829864885103e-03	1.194260e+01
3.666840072009155e-03	1.194260e+01
3.666847198857810e-03	1.194260e+01
3.666850229437555e-03	1.194260e+01
3.666853598778276e-03	1.194259e+01
3.666855162395886e-03	1.194260e+01
3.666856036970694e-03	1.194260e+01
3.666856603839973e-03	1.194260e+01
3.666857079298755e-03	1.194260e+01
3.666857915951083e-03	1.194260e+01
3.666861030091497e-03	1.194260e+01
3.666949208500483e-03	1.194260e+01
3.667014972162142e-03	1.194259e+01
3.667019208443617e-03	1.194259e+01
3.667024610218143e-03	1.194259e+01
3.667205792254087e-03	1.194258e+01
3.667305180124141e-03	1.194258e+01
3.667316162506948e-03	1.194258e+01
3.667317536498473e-03	1.194258e+01
3.667320938242598e-03	1.194258e+01
3.667335853178420e-03	1.194258e+01
3.667339476298131e-03	1.194258e+01
3.667342321448628e-03	1.194259e+01
3.667343702723317e-03	1.194258e+01
3.667344811029957e-03	1.194258e+01
3.667345485614824e-03	1.194258e+01
3.667346024246679e-03	1.194258e+01
3.667347862972405e-03	1.194258e+01
3.667371847271163e-03	1.194258e+01
3.667501670249419e-03	1.194257e+01
3.667506759278704e-03	1.194257e+01
3.667511992278047e-03	1.194257e+01
3.667671427607540e-03	1.194256e+01
3.667797331558790e-03	1.194256e+01
3.667803773754358e-03	1.194256e+01
3.667805083841970e-03	1.194256e+01
3.667805834271904e-03	1.194256e+01
3.667822405610053e-03	1.194256e+01
3.667825897695364e-03	1.194256e+01
3.667829164444892e-03	1.194255e+01
3.667830713698640e-03	1.194255e+01
3.667831990246750e-03	1.194256e+01
3.667832661657461e-03	1.194256e+01
3.667833082007232e-03	1.194256e+01
3.667833641095740e-03	1.194256e+01
3.667835118316754e-03	1.194256e+01
3.667870099243095e-03	1.194256e+01
3.667960152400538e-03	1.194255e+01
3.667992887499094e-03	1.194255e+01
3.667998760936524e-03	1.194255e+01
3.668117145397419e-03	1.194254e+01
3.668279260867059e-03	1.194254e+01
3.668292208265773e-03	1.194253e+01
3.668292737148474e-03	1.194253e+01
3.668293668588504e-03	1.194253e+01
3.668309506929480e-03	1.194253e+01
3.668313947590909e-03	1.194253e+01
3.668316761229840e-03	1.194254e+01
3.668317835636175e-03	1.194253e+01
3.668318463681237e-03	1.194253e+01
3.668319002881376e-03	1.194253e+01
3.668319390236781e-03	1.194253e+01
3.668320072986390e-03	1.194253e+01
3.668321998869506e-03	1.194253e+01
3.668365951014526e-03	1.194253e+01
3.668479729095588e-03	1.194252e+01
3.668482699629616e-03	1.194252e+01
3.668490623222503e-03	1.194252e+01
3.668703378523998e-03	1.194251e+01
3.668776039451906e-03	1.194251e+01
3.668780090740429e-03	1.194251e+01
3.668781660660141e-03	1.194251e+01
3.668797345119666e-03	1.194251e+01
3.668800922989096e-03	1.194251e+01
3.668804492104754e-03	1.194250e+01
3.668805840980257e-03	1.194251e+01
3.668806590581104e-03	1.194251e+01
3.668807116159407e-03	1.194251e+01
3.668807525193133e-03	1.194251e+01
3.668808094533666e-03	1.194250e+01
3.668809226622910e-03	1.194250e+01
3.668816569288229e-03	1.194250e+01
3.668901101600404e-03	1.194250e+01
3.668966079387449e-03	1.194250e+01
3.668968003019277e-03	1.194250e+01
3.668969151958795e-03	1.194250e+01
3.668980176533745e-03	1.194250e+01
3.669193670244141e-03	1.194248e+01
3.669261664814104e-03	1.194248e+01
3.669267570745772e-03	1.194248e+01
3.669267850890106e-03	1.194248e+01
3.669271543880582e-03	1.194248e+01
3.669286094979638e-03	1.194248e+01
3.669289674634583e-03	1.194248e+01
3.669292172505223e-03	1.194247e+01
3.669293393598186e-03	1.194247e+01
3.669294209617667e-03	1.194248e+01
3.669294723910311e-03	1.194248e+01
3.669295264703342e-03	1.194248e+01
3.669296839977741e-03	1.194248e+01
3.669320827784875e-03	1.194247e+01
3.669457026838065e-03	1.194247e+01
3.669458041333766e-03	1.194246e+01
3.669459154195295e-03	1.194247e+01
3.669476291193206e-03	1.194246e+01
3.669696960453503e-03	1.194245e+01
3.669751494387030e-03	1.194245e+01
3.669754601041010e-03	1.194245e+01
3.669755805994006e-03	1.194245e+01
3.669771538098940e-03	1.194244e+01
3.669775617551908e-03	1.194244e+01
3.669778538430585e-03	1.194244e+01
3.669780464958383e-03	1.194244e+01
3.669781936281574e-03	1.194244e+01
3.669782772598291e-03	1.194244e+01
3.669783300567264e-03	1.194244e+01
3.669784559579172e-03	1.194244e+01
3.669794178107991e-03	1.194244e+01
3.669929826848696e-03	1.194243e+01
3.669945836714076e-03	1.194243e+01
3.669946409997055e-03	1.194243e+01
3.669947151051987e-03	1.194243e+01
3.669950438653095e-03	1.194243e+01
3.670087826211139e-03	1.194242e+01
3.670233027706233e-03	1.194241e+01
3.670241689183945e-03	1.194241e+01
3.670242608881131e-03	1.194241e+01
3.670243638137652e-03	1.194241e+01
3.670260070432233e-03	1.194241e+01
3.670262957142029e-03	1.194241e+01
3.670266171720040e-03	1.194240e+01
3.670267743477010e-03	1.194241e+01
3.670268887833246e-03	1.194241e+01
3.670269452912277e-03	1.194241e+01
3.670269873924976e-03	1.194241e+01
3.670270635613048e-03	1.194241e+01
3.670273103485164e-03	1.194241e+01
3.670313432321774e-03	1.194241e+01
3.670425226990905e-03	1.194240e+01
3.670432109023745e-03	1.194240e+01
3.670445180824190e-03	1.194240e+01
3.670659373404828e-03	1.194238e+01
3.670721355350051e-03	1.194238e+01
3.670729278747747e-03	1.194238e+01
3.670730576075732e-03	1.194238e+01
3.670730911946420e-03	1.194238e+01
3.670746848569770e-03	1.194238e+01
3.670750638249560e-03	1.194238e+01
3.670753663021100e-03	1.194237e+01
3.670755529361741e-03	1.194237e+01
3.670756916813760e-03	1.194238e+01
3.670758183625996e-03	1.194238e+01
3.670759412066945e-03	1.194238e+01
3.670764436237282e-03	1.194237e+01
3.670855207421383e-03	1.194237e+01
3.670920387287628e-03	1.194237e+01
3.670921538282498e-03	1.194236e+01
3.670926726738070e-03	1.194236e+01
3.671118715267763e-03	1.194235e+01
3.671207594159189e-03	1.194234e+01
3.671217836273659e-03	1.194234e+01
3.671218471685837e-03	1.194234e+01
3.671228977309295e-03	1.194234e+01
3.671236368159630e-03	1.194234e+01
3.671239683415164e-03	1.194234e+01
3.671243079553095e-03	1.194234e+01
3.671244309588353e-03	1.194234e+01
3.671245033084258e-03	1.194234e+01
3.671245595890597e-03	1.194233e+01
3.671246012907110e-03	1.194233e+01
3.671246574487408e-03	1.194234e+01
3.671247713575193e-03	1.194234e+01
3.671256360857256e-03	1.194234e+01
3.671402642867353e-03	1.194232e+01
3.671409234620655e-03	1.194233e+01
3.671410114932853e-03	1.194232e+01
3.671416225355254e-03	1.194232e+01
3.671606010317836e-03	1.194231e+01
3.671693783231429e-03	1.194230e+01
3.671705320849220e-03	1.194230e+01
3.671707111729086e-03	1.194230e+01
3.671712118627155e-03	1.194230e+01
3.671724374549918e-03	1.194230e+01
3.671727745673707e-03	1.194230e+01
3.671730260816655e-03	1.194230e+01
3.671732342675142e-03	1.194229e+01
3.671733651676754e-03	1.194230e+01
3.671735263516886e-03	1.194230e+01
3.671736338039069e-03	1.194230e+01
3.671740018996660e-03	1.194230e+01
3.671842097329951e-03	1.194229e+01
3.671893824834232e-03	1.194228e+01
3.671898342907578e-03	1.194228e+01
3.671928161378614e-03	1.194228e+01
3.672147964361654e-03	1.194226e+01
3.672190589314867e-03	1.194226e+01
3.672193364492665e-03	1.194226e+01
3.672194366829040e-03	1.194226e+01
3.672195289274819e-03	1.194226e+01
3.672212061550082e-03	1.194226e+01
3.672215106928359e-03	1.194226e+01
3.672218370820391e-03	1.194225e+01
3.672219796375573e-03	1.194226e+01
3.672221137727646e-03	1.194226e+01
3.672221861623554e-03	1.194226e+01
3.672222293724932e-03	1.194225e+01
3.672223086489093e-03	1.194226e+01
3.672225992725505e-03	1.194226e+01
3.672282647045338e-03	1.194225e+01
3.672381439277583e-03	1.194224e+01
3.672386142539596e-03	1.194224e+01
3.672388876021987e-03	1.194224e+01
3.672468389690078e-03	1.194224e+01
3.672667045073877e-03	1.194222e+01
3.672678329155538e-03	1.194222e+01
3.672681144168986e-03	1.194222e+01
3.672681936140709e-03	1.194222e+01
3.672691858609653e-03	1.194222e+01
3.672698936221996e-03	1.194222e+01
3.672702671789752e-03	1.194222e+01
3.672705968708261e-03	1.194221e+01
3.672707485374935e-03	1.194221e+01
3.672708451842075e-03	1.194222e+01
3.672709033381079e-03	1.194222e+01
3.672709481052279e-03	1.194221e+01
3.672710094912248e-03	1.194222e+01
3.672711725649775e-03	1.194221e+01
3.672733330542717e-03	1.194221e+01
3.672861708814396e-03	1.194220e+01
3.672872125401700e-03	1.194220e+01
3.672873139481728e-03	1.194220e+01
3.672879037072033e-03	1.194220e+01
3.673072995104286e-03	1.194218e+01
3.673165464635397e-03	1.194217e+01
3.673169795863932e-03	1.194217e+01
3.673171071883155e-03	1.194217e+01
3.673186121695231e-03	1.194217e+01
3.673189994313345e-03	1.194217e+01
3.673192931405495e-03	1.194217e+01
3.673195248667783e-03	1.194217e+01
3.673196218399496e-03	1.194217e+01
3.673196848765636e-03	1.194217e+01
3.673197278825876e-03	1.194218e+01
3.673197851057944e-03	1.194217e+01
3.673199193850025e-03	1.194217e+01
3.673212337585332e-03	1.194217e+01
3.673313757652936e-03	1.194216e+01
3.673358555172275e-03	1.194216e+01
3.673359991681500e-03	1.194216e+01
3.673387141338825e-03	1.194215e+01
3.673616446556468e-03	1.194213e+01
3.673653596538253e-03	1.194213e+01
3.673656275663792e-03	1.194213e+01
3.673657424105477e-03	1.194213e+01
3.673666444719479e-03	1.194213e+01
3.673674401005805e-03	1.194213e+01
3.673677586867887e-03	1.194213e+01
3.673680751861718e-03	1.194213e+01
3.673682464259617e-03	1.194212e+01
3.673683660652476e-03	1.194213e+01
3.673684270463781e-03	1.194213e+01
3.673684685748409e-03	1.194213e+01
3.673685195230226e-03	1.194213e+01
3.673686139169405e-03	1.194213e+01
3.673692808734286e-03	1.194213e+01
3.673816478330923e-03	1.194212e+01
3.673848416208746e-03	1.194211e+01
3.673853362050264e-03	1.194211e+01
3.674021465063590e-03	1.194210e+01
3.674140764653666e-03	1.194209e+01
3.674144929397762e-03	1.194209e+01
3.674145868295510e-03	1.194209e+01
3.674160808711464e-03	1.194209e+01
3.674164995069730e-03	1.194209e+01
3.674169270118241e-03	1.194209e+01
3.674171449072353e-03	1.194209e+01
3.674172459782409e-03	1.194208e+01
3.674173095824666e-03	1.194208e+01
3.674173543650795e-03	1.194208e+01
3.674173929860399e-03	1.194209e+01
3.674174560218282e-03	1.194208e+01
3.674176007618225e-03	1.194209e+01
3.674188885593793e-03	1.194208e+01
3.674294091103553e-03	1.194207e+01
3.674335433512499e-03	1.194207e+01
3.674342531559146e-03	1.194207e+01
3.674539615415873e-03	1.194205e+01
3.674623381473701e-03	1.194205e+01
3.674632999956374e-03	1.194205e+01
3.674634329754374e-03	1.194205e+01
3.674641149667299e-03	1.194204e+01
3.674653223359609e-03	1.194204e+01
3.674656792542298e-03	1.194204e+01
3.674659650741222e-03	1.194205e+01
3.674661141736944e-03	1.194205e+01
3.674662793771722e-03	1.194204e+01
3.674664016136499e-03	1.194204e+01
3.674666782424675e-03	1.194204e+01
3.674738508345885e-03	1.194204e+01
3.674824475819234e-03	1.194203e+01
3.674826576468995e-03	1.194203e+01
3.674828959883297e-03	1.194203e+01
3.674890364497345e-03	1.194202e+01
3.675105414121192e-03	1.194200e+01
3.675122538165796e-03	1.194200e+01
3.675123594401104e-03	1.194200e+01
3.675125125664957e-03	1.194200e+01
3.675140533778487e-03	1.194200e+01
3.675143755438061e-03	1.194200e+01
3.675146914434742e-03	1.194201e+01
3.675148189359936e-03	1.194200e+01
3.675149045772390e-03	1.194200e+01
3.675149617685176e-03	1.194200e+01
3.675150045790161e-03	1.194200e+01
3.675150784173788e-03	1.194200e+01
3.675153104403983e-03	1.194200e+01
3.675212783391760e-03	1.194200e+01
3.675309605279615e-03	1.194199e+01
3.675312565214928e-03	1.194199e+01
3.675318453352597e-03	1.194199e+01
3.675507451245045e-03	1.194197e+01
3.675603685881411e-03	1.194196e+01
3.675609819350703e-03	1.194196e+01
3.675610494429684e-03	1.194196e+01
3.675624940561054e-03	1.194196e+01
3.675628619449322e-03	1.194196e+01
3.675632629068976e-03	1.194196e+01
3.675635217156566e-03	1.194197e+01
3.675636415838288e-03	1.194196e+01
3.675637606608065e-03	1.194196e+01
3.675638285703687e-03	1.194196e+01
3.675639107299111e-03	1.194196e+01
3.675642448208433e-03	1.194196e+01
3.675731512451397e-03	1.194195e+01
3.675799075359709e-03	1.194195e+01
3.675801420580272e-03	1.194195e+01
3.675818303652653e-03	1.194195e+01
3.676047853277965e-03	1.194193e+01
3.676094108550147e-03	1.194192e+01
3.676096189056705e-03	1.194192e+01
3.676097382325941e-03	1.194192e+01
3.676110607137899e-03	1.194192e+01
3.676115630357574e-03	1.194192e+01
3.676119112165857e-03	1.194192e+01
3.676121726024524e-03	1.194193e+01
3.676122971110935e-03	1.194192e+01
3.676123645400783e-03	1.194192e+01
3.676124031505609e-03	1.194191e+01
3.676124553566338e-03	1.194192e+01
3.676125680175943e-03	1.194192e+01
3.676132234990131e-03	1.194192e+01
3.676248888923511e-03	1.194191e+01
3.676286033438429e-03	1.194191e+01
3.676288754622627e-03	1.194191e+01
3.676336331826341e-03	1.194190e+01
3.676558444804556e-03	1.194189e+01
3.676580550025206e-03	1.194188e+01
3.676583667110615e-03	1.194188e+01
3.676584527836810e-03	1.194188e+01
3.676597536498552e-03	1.194188e+01
3.676603010761371e-03	1.194188e+01
3.676606572224527e-03	1.194188e+01
3.676609402579734e-03	1.194189e+01
3.676610855533191e-03	1.194189e+01
3.676612080640444e-03	1.194188e+01
3.676612743731314e-03	1.194188e+01
3.676613264655565e-03	1.194188e+01
3.676614724929304e-03	1.194188e+01
3.676632975495737e-03	1.194188e+01
3.676722447783142e-03	1.194187e+01
3.676775627446525e-03	1.194187e+01
3.676776163872390e-03	1.194187e+01
3.676776913319022e-03	1.194187e+01
3.676780890168824e-03	1.194187e+01
3.676943573423265e-03	1.194186e+01
3.677064823047236e-03	1.194185e+01
3.677070419328034e-03	1.194185e+01
3.677071867875467e-03	1.194185e+01
3.677088855250359e-03	1.194185e+01
3.677092443184515e-03	1.194185e+01
3.677095234316725e-03	1.194185e+01
3.677096946421869e-03	1.194184e+01
3.677097983991036e-03	1.194185e+01
3.677098612671151e-03	1.194185e+01
3.677099000087747e-03	1.194185e+01
3.677099490814747e-03	1.194185e+01
3.677100433633237e-03	1.194185e+01
3.677104069934928e-03	1.194185e+01
3.677162505890633e-03	1.194184e+01
3.677261083529382e-03	1.194184e+01
3.677262770925189e-03	1.194184e+01
3.677269616456890e-03	1.194184e+01
3.677474464167891e-03	1.194182e+01
3.677550162613747e-03	1.194182e+01
3.677557592141374e-03	1.194182e+01
3.677558984379354e-03	1.194182e+01
3.677561589455658e-03	1.194182e+01
3.677576027580596e-03	1.194182e+01
3.677579125017066e-03	1.194181e+01
3.677581955546154e-03	1.194181e+01
3.677584060739081e-03	1.194182e+01
3.677585248372972e-03	1.194181e+01
3.677585871898833e-03	1.194181e+01
3.677586339068285e-03	1.194182e+01
3.677586801639441e-03	1.194182e+01
3.677587684643126e-03	1.194182e+01
3.677591024794431e-03	1.194181e+01
3.677647094590439e-03	1.194181e+01
3.677743824362176e-03	1.194180e+01
3.677749870341547e-03	1.194180e+01
3.677750468822107e-03	1.194181e+01
3.677751392279644e-03	1.194180e+01
3.677758841750460e-03	1.194180e+01
3.677968379342667e-03	1.194179e+01
3.678043104839184e-03	1.194179e+01
3.678046351204479e-03	1.194179e+01
3.678047430158437e-03	1.194178e+01
3.678062327111467e-03	1.194178e+01
3.678065763173582e-03	1.194178e+01
3.678069418578126e-03	1.194178e+01
3.678071844868230e-03	1.194178e+01
3.678072950522672e-03	1.194178e+01
3.678073568896144e-03	1.194178e+01
3.678073962676317e-03	1.194178e+01
3.678074384128793e-03	1.194179e+01
3.678075062988352e-03	1.194178e+01
3.678076888714633e-03	1.194178e+01
3.678108642033306e-03	1.194178e+01
3.678227622026754e-03	1.194177e+01
3.678236649348361e-03	1.194177e+01
3.678237476710581e-03	1.194177e+01
3.678240616227835e-03	1.194177e+01
3.678334707006749e-03	1.194177e+01
3.678526732355539e-03	1.194176e+01
3.678534025549636e-03	1.194176e+01
3.678535256526464e-03	1.194176e+01
3.678541452766899e-03	1.194176e+01
3.678553619261703e-03	1.194176e+01
3.678557441090623e-03	1.194176e+01
3.678559620912218e-03	1.194175e+01
3.678560493819735e-03	1.194175e+01
3.678561098805639e-03	1.194175e+01
3.678561420371412e-03	1.194175e+01
3.678561732762450e-03	1.194175e+01
3.678562267178673e-03	1.194176e+01
3.678563077632750e-03	1.194176e+01
3.678566771628318e-03	1.194176e+01
3.678637314389129e-03	1.194175e+01
3.678723608072983e-03	1.194175e+01
3.678727146667862e-03	1.194175e+01
3.678795740952550e-03	1.194174e+01
3.679001176556179e-03	1.194173e+01
3.679013171224955e-03	1.194173e+01
3.679020529387988e-03	1.194173e+01
3.679029503630887e-03	1.194173e+01
3.679037918257227e-03	1.194173e+01
3.679041311371433e-03	1.194173e+01
3.679044726723544e-03	1.194172e+01
3.679046367270703e-03	1.194173e+01
3.679047858086491e-03	1.194173e+01
3.679048945599537e-03	1.194173e+01
3.679050159797811e-03	1.194173e+01
3.679055200962437e-03	1.194173e+01
3.679171133317303e-03	1.194173e+01
3.679210242355781e-03	1.194172e+01
3.679211476434636e-03	1.194172e+01
3.679221752371393e-03	1.194172e+01
3.679447544619586e-03	1.194171e+01
3.679503271494606e-03	1.194171e+01
3.679507743373343e-03	1.194171e+01
3.679518970176935e-03	1.194171e+01
3.679525679751923e-03	1.194171e+01
3.679529070346836e-03	1.194171e+01
3.679532146922384e-03	1.194171e+01
3.679533462701435e-03	1.194171e+01
3.679534273960147e-03	1.194171e+01
3.679534781509543e-03	1.194171e+01
3.679535235212639e-03	1.194171e+01
3.679535903480225e-03	1.194171e+01
3.679537721042078e-03	1.194171e+01
3.679566981733620e-03	1.194171e+01
3.679658507458131e-03	1.194170e+01
3.679699430219886e-03	1.194170e+01
